time,open,high,low,close,volume
1785971700000,64647.2,64719.2,64585.1,64662.1,236.942
1785972600000,64662.1,64679.5,64631.0,64631.1,136.019
1785973500000,64631.1,64641.3,64543.8,64627.3,402.578
1785974400000,64627.3,64642.9,64560.0,64562.7,419.194
1785975300000,64562.7,64683.8,64535.0,64649.2,382.163
1785976200000,64649.2,64691.0,64610.7,64610.8,154.995
1785977100000,64610.8,64663.5,64587.8,64606.3,172.885
1785978000000,64606.3,64617.4,64546.9,64575.1,272.216
1785978900000,64575.1,64583.3,64476.9,64487.6,226.209
1785979800000,64487.6,64582.6,64460.0,64534.6,376.912
1785980700000,64534.6,64629.2,64531.8,64553.7,175.611
1785981600000,64553.7,64620.6,64499.0,64525.3,222.552
1785982500000,64525.3,64552.8,64405.0,64494.7,828.268
1785983400000,64494.7,64547.9,64450.0,64545.1,182.72
1785984300000,64545.1,64566.6,64508.1,64549.3,175.002
1785985200000,64549.3,64551.6,64486.2,64537.5,132.188
1785986100000,64537.5,64537.6,64476.9,64508.2,154.662
1785987000000,64508.2,64551.0,64472.9,64472.9,172.343
1785987900000,64472.9,64514.3,64457.6,64493.9,156.081
1785988800000,64493.9,64562.2,64462.5,64547.4,175.202
1785989700000,64547.4,64672.0,64547.4,64669.0,344.254
1785990600000,64669.0,64693.6,64625.0,64630.1,481.153
1785991500000,64630.1,64707.1,64597.4,64697.9,258.976
1785992400000,64697.9,64980.0,64696.3,64889.5,1348.426
1785993300000,64889.5,64972.2,64851.2,64866.0,560.915
1785994200000,64866.0,64892.6,64815.7,64874.6,511.55
1785995100000,64874.6,64882.7,64824.1,64878.9,290.123
1785996000000,64878.9,64879.0,64750.0,64759.8,280.087
1785996900000,64759.8,64812.5,64711.4,64801.2,270.775
1785997800000,64801.2,64828.0,64780.4,64813.7,144.314
1785998700000,64813.7,64834.1,64781.4,64832.4,103.858
1785999600000,64832.4,64916.0,64789.0,64912.4,235.636
1786000500000,64912.4,64939.2,64859.3,64866.8,382.76
1786001400000,64866.8,64881.5,64747.1,64791.5,265.297
1786002300000,64791.5,64816.0,64760.0,64791.2,195.962
1786003200000,64791.2,64833.3,64730.6,64743.6,302.67
1786004100000,64743.6,64881.9,64726.8,64877.4,220.895
1786005000000,64877.4,64899.9,64835.4,64849.2,209.143
1786005900000,64849.2,64977.0,64847.8,64915.0,474.569
1786006800000,64915.0,64920.8,64719.4,64741.9,1124.669
1786007700000,64741.9,64815.6,64700.0,64701.9,1050.761
1786008600000,64701.9,64701.9,64600.0,64633.3,926.48
1786009500000,64633.3,64669.8,64606.0,64650.3,342.983
1786010400000,64650.3,64659.5,64560.0,64564.3,372.287
1786011300000,64564.3,64656.1,64547.1,64646.7,268.24
1786012200000,64646.7,64651.1,64589.2,64589.2,177.018
1786013100000,64589.2,64618.8,64572.0,64590.1,183.679
1786014000000,64590.1,64600.0,64471.4,64541.3,712.383
1786014900000,64541.3,64619.2,64541.2,64550.6,493.449
1786015800000,64550.6,64629.0,64550.5,64612.8,278.929
1786016700000,64612.8,64616.8,64548.6,64591.8,176.752
1786017600000,64591.8,64610.8,64430.3,64450.6,861.425
1786018500000,64450.6,64515.4,64416.2,64514.1,433.446
1786019400000,64514.1,64564.6,64470.6,64499.2,362.419
1786020300000,64499.2,64510.0,64355.0,64388.6,752.418
1786021200000,64388.6,64417.9,64173.6,64225.8,2171.466
1786022100000,64225.8,64273.0,64150.0,64218.1,971.388
1786023000000,64218.1,64411.0,64137.1,64373.4,1482.995
1786023900000,64373.4,64516.5,64352.0,64400.2,1213.978
1786024800000,64400.2,64537.7,64350.0,64432.3,865.14
1786025700000,64432.3,64554.0,64382.0,64397.8,762.655
1786026600000,64397.8,64800.0,64319.9,64779.6,2068.693
1786027500000,64779.6,64821.0,64645.0,64743.7,873.76
1786028400000,64743.7,64961.0,64729.1,64823.9,1874.056
1786029300000,64823.9,64870.0,64674.6,64795.5,1212.024
1786030200000,64795.5,64845.4,64666.7,64721.3,765.695
1786031100000,64721.3,64843.3,64590.9,64600.7,879.669
1786032000000,64600.7,64687.5,64555.0,64607.3,644.153
1786032900000,64607.3,64659.7,64556.7,64617.0,344.912
1786033800000,64617.0,64729.0,64582.0,64678.1,396.14
1786034700000,64678.1,64749.7,64624.2,64722.0,268.646
1786035600000,64722.0,64807.7,64678.1,64678.2,330.771
1786036500000,64678.2,64714.0,64641.1,64651.5,133.851
1786037400000,64651.5,64685.0,64509.0,64568.5,571.911
1786038300000,64568.5,64619.4,64544.3,64585.6,197.801
1786039200000,64585.6,64591.7,64437.3,64506.6,658.741
1786040100000,64506.6,64562.0,64461.2,64485.4,318.624
1786041000000,64485.4,64488.2,64364.8,64379.1,489.966
1786041900000,64379.1,64418.2,64337.8,64380.8,276.76
1786042800000,64380.8,64433.0,64375.5,64398.9,304.737
1786043700000,64398.9,64423.7,64348.4,64358.7,285.158
1786044600000,64358.7,64420.0,64315.7,64392.9,335.641
1786045500000,64392.9,64437.5,64363.7,64412.4,318.655
1786046400000,64412.4,64502.3,64410.3,64491.3,507.063
1786047300000,64491.3,64491.7,64403.0,64449.3,267.519
1786048200000,64449.3,64458.9,64420.7,64429.3,86.076
1786049100000,64429.3,64449.5,64403.8,64403.9,82.89
1786050000000,64403.9,64468.2,64403.8,64454.1,205.413
1786050900000,64454.1,64484.0,64412.8,64418.1,205.827
1786051800000,64418.1,64452.9,64370.1,64418.1,257.383
1786052700000,64418.1,64449.1,64400.0,64409.2,137.59
1786053600000,64409.2,64419.2,64348.0,64404.8,238.567
1786054500000,64404.8,64405.0,64282.3,64329.5,287.396
1786055400000,64329.5,64357.8,64300.2,64309.4,174.548
1786056300000,64309.4,64340.0,64307.3,64318.0,92.672
1786057200000,64318.0,64332.8,64291.5,64301.4,165.166
1786058100000,64301.4,64310.7,64182.0,64219.0,560.82
1786059000000,64219.0,64219.1,64162.1,64188.9,360.07
1786059900000,64188.9,64296.0,64155.0,64288.4,504.068
1786060800000,64288.4,64378.9,64244.5,64251.1,853.407
1786061700000,64251.1,64278.3,64191.7,64230.2,474.451
1786062600000,64230.2,64305.3,64194.6,64289.9,392.698
1786063500000,64289.9,64304.0,64219.2,64286.8,283.964
1786064400000,64286.8,64415.9,64286.8,64322.6,371.835
1786065300000,64322.6,64397.8,64272.8,64387.3,181.082
1786066200000,64387.3,64448.3,64258.8,64345.6,326.855
1786067100000,64345.6,64418.4,64338.0,64390.1,236.504
1786068000000,64390.1,64402.4,64214.4,64363.3,587.54
1786068900000,64363.3,64528.4,64266.7,64286.8,852.731
1786069800000,64286.8,64390.3,64246.1,64380.7,346.967
1786070700000,64380.7,64438.4,64356.4,64360.3,180.301
1786071600000,64360.3,64376.9,64281.8,64305.1,266.484
1786072500000,64305.1,64314.4,64220.8,64281.7,223.12
1786073400000,64281.7,64338.2,64271.8,64304.4,131.491
1786074300000,64304.4,64340.0,64238.8,64257.1,300.023
1786075200000,64257.1,64294.3,64206.8,64278.4,309.028
1786076100000,64278.4,64333.0,64253.9,64269.9,364.245
1786077000000,64269.9,64322.8,64217.2,64219.4,426.608
1786077900000,64219.4,64236.7,64112.0,64224.2,568.133
1786078800000,64224.2,64224.4,64152.2,64224.4,288.056
1786079700000,64224.4,64227.5,64139.8,64152.2,286.61
1786080600000,64152.2,64254.1,64152.2,64250.0,269.633
1786081500000,64250.0,64369.3,64225.2,64301.0,429.93
1786082400000,64301.0,64386.3,64281.8,64381.1,297.854
1786083300000,64381.1,64435.3,64348.3,64384.8,377.386
1786084200000,64384.8,64398.0,64300.6,64334.0,376.667
1786085100000,64334.0,64348.2,64245.2,64271.5,1102.983
1786086000000,64271.5,64331.3,64222.0,64301.9,335.796
1786086900000,64301.9,64396.9,64300.0,64375.0,696.496
1786087800000,64375.0,64391.9,64331.3,64343.2,218.752
1786088700000,64343.2,64345.2,64271.4,64288.8,213.532
1786089600000,64288.8,64348.7,64266.4,64335.5,199.594
1786090500000,64335.5,64422.0,64335.4,64418.0,327.484
1786091400000,64418.0,64648.0,64418.0,64597.7,1884.356
1786092300000,64597.7,64601.0,64550.0,64577.7,555.375
1786093200000,64577.7,64737.8,64577.6,64694.6,1109.821
1786094100000,64694.6,64847.0,64694.6,64800.2,1230.111
1786095000000,64800.2,64938.0,64772.4,64875.8,1770.475
1786095900000,64875.8,64886.3,64794.6,64812.3,629.71
1786096800000,64812.3,64847.0,64771.1,64813.9,455.767
1786097700000,64813.9,64869.9,64770.0,64869.1,493.296
1786098600000,64869.1,64886.5,64821.1,64834.4,213.34
1786099500000,64834.4,64886.5,64834.2,64869.2,251.4
1786100400000,64869.2,64970.4,64860.2,64938.3,1224.426
1786101300000,64938.3,65198.3,64905.5,65050.1,3238.803
1786102200000,65050.1,65075.3,64981.0,65001.9,1031.069
1786103100000,65001.9,65029.9,64970.3,65001.8,288.392
1786104000000,65001.8,65280.0,65001.8,65190.3,1953.281
1786104900000,65190.3,65213.3,65031.6,65100.6,862.727
1786105800000,65100.6,65350.0,64954.0,65134.9,3958.368
1786106700000,65134.9,65366.8,65134.9,65267.5,1572.861
1786107600000,65267.5,65308.8,65153.6,65189.9,1374.605
1786108500000,65189.9,65250.2,65081.4,65137.9,578.487
1786109400000,65137.9,65299.6,65075.0,65281.2,1195.61
1786110300000,65281.2,65319.8,64960.6,64984.2,1624.13
1786111200000,64984.2,65030.5,64751.9,64801.2,2778.707
1786112100000,64801.2,65209.7,64768.9,65161.8,1688.471
1786113000000,65161.8,65248.0,65053.9,65070.3,1409.097
1786113900000,65070.3,65131.5,64922.0,64931.1,833.147
1786114800000,64931.1,65019.4,64860.0,64939.9,725.435
1786115700000,64939.9,65047.3,64900.0,64994.8,332.518
1786116600000,64994.8,65112.0,64954.8,64986.3,485.048
1786117500000,64986.3,65003.0,64877.5,64889.9,253.265
1786118400000,64889.9,65050.0,64886.0,65015.7,291.426
1786119300000,65015.7,65029.4,64862.5,64909.1,430.555
1786120200000,64909.1,64947.1,64845.5,64924.3,296.581
1786121100000,64924.3,64928.2,64776.5,64779.6,471.342
1786122000000,64779.6,64805.6,64664.8,64665.3,1283.462
1786122900000,64665.3,64706.1,64549.1,64566.9,1763.748
1786123800000,64566.9,64661.6,64494.7,64656.0,1212.506
1786124700000,64656.0,64737.1,64627.9,64737.1,628.674
1786125600000,64737.1,64850.0,64732.1,64823.5,389.484
1786126500000,64823.5,64844.1,64758.4,64780.2,292.943
1786127400000,64780.2,64813.4,64700.0,64700.0,238.171
1786128300000,64700.0,64726.2,64650.0,64701.4,247.255
1786129200000,64701.4,64843.2,64701.3,64808.7,293.7
1786130100000,64808.7,64973.9,64808.7,64914.8,463.318
1786131000000,64914.8,64998.0,64897.4,64935.7,677.74
1786131900000,64935.7,64979.0,64907.1,64922.5,264.127
1786132800000,64922.5,65014.6,64917.1,64959.2,337.966
1786133700000,64959.2,64972.0,64921.4,64943.6,121.968
1786134600000,64943.6,64943.6,64913.4,64926.0,108.367
1786135500000,64926.0,64946.2,64921.5,64937.8,98.471
1786136400000,64937.8,64988.8,64937.8,64969.6,125.713
1786137300000,64969.6,64983.7,64909.8,64965.0,243.642
1786138200000,64965.0,65080.0,64965.0,64990.8,308.583
1786139100000,64990.8,65010.9,64892.2,64895.3,309.345
1786140000000,64895.3,64904.2,64863.3,64904.2,130.409
1786140900000,64904.2,64917.4,64871.0,64894.0,146.346
1786141800000,64894.0,64894.0,64800.7,64839.7,231.204
1786142700000,64839.7,64888.5,64839.6,64845.3,190.172
1786143600000,64845.3,64856.6,64845.2,64856.6,37.354
1786144500000,64856.6,64856.6,64840.8,64852.3,32.509
1786145400000,64852.3,64864.4,64852.2,64864.4,42.52
1786146300000,64864.4,64888.3,64864.3,64883.1,129.735
1786147200000,64883.1,64920.6,64856.6,64856.6,246.813
1786148100000,64856.6,64856.7,64773.4,64845.3,229.997
1786149000000,64845.3,64863.2,64832.4,64863.2,206.462
1786149900000,64863.2,64882.0,64862.5,64881.7,102.362
1786150800000,64881.7,64924.3,64870.8,64910.6,159.96
1786151700000,64910.6,64917.6,64872.1,64872.2,71.61
1786152600000,64872.2,64899.8,64869.6,64893.3,59.082
1786153500000,64893.3,64893.3,64869.8,64873.8,41.951
1786154400000,64873.8,64879.7,64856.9,64868.1,143.438
1786155300000,64868.1,64892.8,64855.4,64892.8,81.935
1786156200000,64892.8,64927.3,64873.4,64886.7,206.658
1786157100000,64886.7,64893.6,64882.5,64886.0,38.72
1786158000000,64886.0,64911.9,64880.4,64899.8,116.517
1786158900000,64899.8,65007.6,64899.8,64991.9,314.872
1786159800000,64991.9,65048.9,64968.0,64981.7,306.931
1786160700000,64981.7,65004.8,64961.5,64998.7,86.872
1786161600000,64998.7,65034.8,64932.1,64944.8,125.173
1786162500000,64944.8,64976.1,64935.4,64972.9,59.901
1786163400000,64972.9,65034.0,64963.0,65007.5,170.527
1786164300000,65007.5,65013.7,64963.6,64974.0,71.825
1786165200000,64974.0,64984.1,64956.9,64960.8,59.035
1786166100000,64960.8,64994.9,64960.8,64993.0,56.391
1786167000000,64993.0,64997.0,64975.3,64985.7,66.443
1786167900000,64985.7,64990.6,64940.3,64968.5,112.519
1786168800000,64968.5,64976.0,64947.8,64950.8,71.146
1786169700000,64950.8,64962.0,64939.7,64946.0,104.248
1786170600000,64946.0,64960.0,64931.6,64960.0,122.079
1786171500000,64960.0,64993.3,64959.9,64974.7,57.716
1786172400000,64974.7,64977.3,64966.2,64969.4,52.635
1786173300000,64969.4,64974.0,64969.2,64973.9,22.13
1786174200000,64973.9,64974.0,64919.5,64920.8,138.272
1786175100000,64920.8,64934.5,64920.8,64934.4,48.952
1786176000000,64934.4,64943.3,64920.1,64942.8,151.228
1786176900000,64942.8,64955.6,64938.2,64955.2,40.218
1786177800000,64955.2,64988.0,64955.2,64988.0,119.288
1786178700000,64988.0,64988.0,64959.5,64959.6,82.448
1786179600000,64959.6,64971.4,64959.6,64971.1,63.13
1786180500000,64971.1,64988.7,64971.0,64985.4,89.297
1786181400000,64985.4,65022.5,64971.9,64974.8,128.099
1786182300000,64974.8,64983.3,64952.3,64955.6,153.315
1786183200000,64955.6,64976.0,64955.5,64969.3,38.542
1786184100000,64969.3,64990.0,64963.0,64990.0,63.567
1786185000000,64990.0,64993.8,64965.6,64975.8,132.644
