symbol,tf,ts,ts_entry,bull_e,wick_pct,r_req,gap_trivial,win1,win2,win,exit_ret,day,year,hour
btcusdt,4h,1754668800000,1754683200000.0,True,0.3834924198441218,0.0036431779885193194,False,True,False,True,0.0036431779885193194,2025-08-08,2025,20
btcusdt,4h,1754683200000,1754697600000.0,True,0.2616333235454347,0.0024855165736816787,False,False,True,True,0.0024855165736816787,2025-08-09,2025,0
btcusdt,4h,1754726400000,1754740800000.0,True,0.7121936640765117,0.0067658398087269145,False,False,False,False,-0.004904021859789887,2025-08-09,2025,12
btcusdt,4h,1754769600000,1754784000000.0,False,0.4168561057338412,0.004590637738838055,False,True,True,True,0.004590637738838055,2025-08-10,2025,0
btcusdt,4h,1754798400000,1754812800000.0,False,0.20522323130034478,0.007821109193589137,False,False,True,True,0.007821109193589137,2025-08-10,2025,8
btcusdt,4h,1754827200000,1754841600000.0,True,0.25160122880107927,0.0023902116736103096,False,False,True,True,0.0023902116736103096,2025-08-10,2025,16
btcusdt,4h,1754870400000,1754884800000.0,True,0.35741691440962564,0.003395378258262305,False,True,False,True,0.003395378258262305,2025-08-11,2025,4
btcusdt,4h,1754884800000,1754899200000.0,False,0.49874462252899915,0.0063166864054888805,False,False,False,False,-0.01006062838075672,2025-08-11,2025,8
btcusdt,4h,1754899200000,1754913600000.0,False,0.2371071238804685,0.010344734344363449,False,False,False,False,-0.012211440913200033,2025-08-11,2025,12
btcusdt,4h,1754928000000,1754942400000.0,False,0.4027649839238359,0.014113505579426588,False,False,False,False,-0.001944759100943605,2025-08-11,2025,20
btcusdt,4h,1754956800000,1754971200000.0,True,0.35147912167239426,0.0033390516558877703,False,False,False,False,-0.002822534846290914,2025-08-12,2025,4
btcusdt,4h,1755014400000,1755028800000.0,False,0.21652063292884044,0.004294270175465353,False,True,True,True,0.004294270175465353,2025-08-12,2025,20
btcusdt,4h,1755057600000,1755072000000.0,True,0.20051781061110252,0.0019049192008053772,False,True,True,True,0.0019049192008053772,2025-08-13,2025,8
btcusdt,4h,1755086400000,1755100800000.0,True,1.058032947565109,0.010051396531989054,False,True,True,True,0.010051396531989054,2025-08-13,2025,16
btcusdt,4h,1755115200000,1755129600000.0,True,0.29305852095466606,0.0027839746245208463,False,True,False,True,0.0027839746245208463,2025-08-14,2025,0
btcusdt,4h,1755129600000,1755144000000.0,True,0.9217499286913906,0.008756624322568296,False,False,False,False,-0.019357267405422207,2025-08-14,2025,4
btcusdt,4h,1755158400000,1755172800000.0,False,0.26506066531640515,0.008931075126626942,False,False,False,False,-0.02483462954753246,2025-08-14,2025,12
btcusdt,4h,1755187200000,1755201600000.0,False,0.2354808034054974,0.004876751989386419,False,False,True,True,0.004876751989386419,2025-08-14,2025,20
btcusdt,4h,1755230400000,1755244800000.0,False,0.2084039999512456,0.002084582214751718,False,False,False,False,-0.014133155453109114,2025-08-15,2025,8
btcusdt,4h,1755273600000,1755288000000.0,False,0.5191887854811941,0.007830880202448709,False,False,True,True,0.007830880202448709,2025-08-15,2025,20
btcusdt,4h,1755288000000,1755302400000.0,True,0.3577830794672513,0.0033990247655486527,False,True,True,True,0.0033990247655486527,2025-08-16,2025,0
btcusdt,4h,1755302400000,1755316800000.0,True,0.39969469374978067,0.00379709959062291,False,True,False,True,0.00379709959062291,2025-08-16,2025,4
btcusdt,4h,1755316800000,1755331200000.0,True,0.24484661774835928,0.0023260428686093793,False,False,False,False,0.0006856521650764336,2025-08-16,2025,8
btcusdt,4h,1755432000000,1755446400000.0,False,0.22580014437678145,0.002668162980359101,False,False,False,False,-0.007113466273531932,2025-08-17,2025,16
btcusdt,4h,1755460800000,1755475200000.0,False,0.3622502991993173,0.004847280367336948,False,False,False,False,-0.018730290981619935,2025-08-18,2025,0
btcusdt,4h,1755489600000,1755504000000.0,False,0.3415534506108149,0.004225696077087671,False,False,True,True,0.004225696077087671,2025-08-18,2025,8
btcusdt,4h,1755532800000,1755547200000.0,True,0.41784311586249834,0.003969423285245188,False,True,False,True,0.003969423285245188,2025-08-18,2025,20
btcusdt,4h,1755547200000,1755561600000.0,False,0.5730163503246447,0.006191760007674629,False,False,False,False,-0.010745433184443764,2025-08-19,2025,0
btcusdt,4h,1755561600000,1755576000000.0,False,0.43431756815608347,0.016468494341216555,False,False,False,False,0.006085706289895798,2025-08-19,2025,4
btcusdt,4h,1755576000000,1755590400000.0,True,0.43930089667479905,0.0041732711823943,False,True,True,True,0.0041732711823943,2025-08-19,2025,8
btcusdt,4h,1755604800000,1755619200000.0,False,0.3226484575746149,0.018201592475163286,False,False,False,False,-0.008027761492389374,2025-08-19,2025,16
btcusdt,4h,1755633600000,1755648000000.0,False,0.40487117638646664,0.006145675292441588,False,True,True,True,0.006145675292441588,2025-08-20,2025,0
btcusdt,4h,1755662400000,1755676800000.0,False,0.274940208456893,0.0029270252023654297,False,True,True,True,0.0029270252023654297,2025-08-20,2025,8
btcusdt,4h,1755676800000,1755691200000.0,True,0.30799703132000605,0.0029258835636016833,False,True,True,True,0.0029258835636016833,2025-08-20,2025,12
btcusdt,4h,1755691200000,1755705600000.0,False,0.5819471294954578,0.008287554892225213,False,True,True,True,0.008287554892225213,2025-08-20,2025,16
btcusdt,4h,1755720000000,1755734400000.0,False,0.2964175412816043,0.002863485410982358,False,True,False,True,0.002863485410982358,2025-08-21,2025,0
btcusdt,4h,1755734400000,1755748800000.0,False,0.4831133656538005,0.007367963668344579,False,False,False,False,-0.007072639968436434,2025-08-21,2025,4
btcusdt,4h,1755777600000,1755792000000.0,False,0.7504604933254235,0.010290678210739479,False,False,False,False,-0.0025895435211408246,2025-08-21,2025,16
btcusdt,4h,1755806400000,1755820800000.0,True,0.32972444444444654,0.0031323822222222297,False,True,True,True,0.0031323822222222297,2025-08-22,2025,0
btcusdt,4h,1755820800000,1755835200000.0,True,0.5275515889418849,0.00501174009494787,False,False,False,False,-0.005394882671662438,2025-08-22,2025,4
btcusdt,4h,1755835200000,1755849600000.0,True,0.26520222011916283,0.0025194210911321235,False,False,True,True,0.0025194210911321235,2025-08-22,2025,8
btcusdt,4h,1755864000000,1755878400000.0,True,0.7951912314735406,0.007554316698998642,False,True,False,True,0.007554316698998642,2025-08-22,2025,16
btcusdt,4h,1755878400000,1755892800000.0,True,0.6628560828399597,0.006297132786979631,False,False,False,False,-0.009318183006604253,2025-08-22,2025,20
btcusdt,4h,1755892800000,1755907200000.0,True,0.20390642778154763,0.0019370253814050553,False,False,False,False,-0.009719248135732328,2025-08-23,2025,0
btcusdt,4h,1755921600000,1755936000000.0,True,0.20298883924079936,0.0019284804955048696,False,False,False,False,-0.00851981520466516,2025-08-23,2025,8
btcusdt,4h,1756008000000,1756022400000.0,False,0.2151657189481457,0.0033307165862741517,False,False,False,False,-0.004249261825780337,2025-08-24,2025,8
btcusdt,4h,1756051200000,1756065600000.0,False,0.4592273534635977,0.02034853907637668,False,False,False,False,0.0028138543516873504,2025-08-24,2025,20
btcusdt,4h,1756108800000,1756123200000.0,False,0.3044284416027869,0.005558887441142302,False,True,True,True,0.005558887441142302,2025-08-25,2025,12
btcusdt,4h,1756123200000,1756137600000.0,True,0.33810858832890844,0.00321194217680576,False,True,False,True,0.00321194217680576,2025-08-25,2025,16
btcusdt,4h,1756137600000,1756152000000.0,False,0.6653140784454808,0.019728828130101572,False,False,False,False,-0.007555990260859069,2025-08-25,2025,20
btcusdt,4h,1756152000000,1756166400000.0,False,0.3418429130054595,0.008734194953174068,False,False,False,False,0.0017365957818578082,2025-08-26,2025,0
btcusdt,4h,1756180800000,1756195200000.0,True,0.2213081760094001,0.0021024276720893464,False,False,True,True,0.0021024276720893464,2025-08-26,2025,8
btcusdt,4h,1756209600000,1756224000000.0,False,0.8590330322898623,0.01007744491153817,False,True,True,True,0.01007744491153817,2025-08-26,2025,16
btcusdt,4h,1756238400000,1756252800000.0,True,0.5438103877107324,0.005166198683252077,False,False,False,False,-0.00928784979530839,2025-08-27,2025,0
btcusdt,4h,1756267200000,1756281600000.0,False,0.2882000282139985,0.008996277179565082,False,False,True,True,0.008996277179565082,2025-08-27,2025,8
btcusdt,4h,1756296000000,1756310400000.0,True,0.5580357142857143,0.005301429044770378,False,True,False,True,0.005301429044770378,2025-08-27,2025,16
btcusdt,4h,1756310400000,1756324800000.0,True,0.4633358342101549,0.004401780039164693,False,False,False,False,-0.0007197493805355393,2025-08-27,2025,20
btcusdt,4h,1756324800000,1756339200000.0,False,0.3337796971311321,0.010528944246108951,False,False,True,True,0.010528944246108951,2025-08-28,2025,0
btcusdt,4h,1756353600000,1756368000000.0,True,0.21738225231140432,0.0020651313969584084,False,True,True,True,0.0020651313969584084,2025-08-28,2025,8
btcusdt,4h,1756368000000,1756382400000.0,False,0.21025748304964592,0.003812444656847269,False,True,False,True,0.003812444656847269,2025-08-28,2025,12
btcusdt,4h,1756382400000,1756396800000.0,False,0.5118277634612389,0.00690933756413048,False,False,False,False,-0.0009906945005406786,2025-08-28,2025,16
btcusdt,4h,1756396800000,1756411200000.0,False,0.45399805686007644,0.011258116076515945,False,False,False,False,-0.0017616407879225138,2025-08-28,2025,20
btcusdt,4h,1756468800000,1756483200000.0,False,1.3085241547750202,0.0282316951147763,False,False,False,False,-8.146791340557513e-05,2025-08-29,2025,16
btcusdt,4h,1756483200000,1756497600000.0,False,0.4119413362712735,0.005523430347518898,False,False,False,False,0.002071766340907999,2025-08-29,2025,20
btcusdt,4h,1756598400000,1756612800000.0,True,0.23454586471232616,0.002228185714767239,False,False,False,False,-0.007636428091156722,2025-08-31,2025,4
btcusdt,4h,1756627200000,1756641600000.0,False,0.36142713112382574,0.006371842102810943,False,False,True,True,0.006371842102810943,2025-08-31,2025,12
btcusdt,4h,1756656000000,1756670400000.0,True,0.282300559992651,0.0026818553199301487,False,True,False,True,0.0026818553199301487,2025-08-31,2025,20
btcusdt,4h,1756670400000,1756684800000.0,False,0.27714560352381395,0.008948476419899931,False,False,True,True,0.008948476419899931,2025-09-01,2025,0
btcusdt,4h,1756684800000,1756699200000.0,False,0.21978448636591744,0.0075343581645921365,False,True,True,True,0.0075343581645921365,2025-09-01,2025,4
btcusdt,4h,1756713600000,1756728000000.0,False,0.4407035371742216,0.01016280685317339,False,False,False,False,0.003996492463107071,2025-09-01,2025,12
btcusdt,4h,1756728000000,1756742400000.0,True,0.6762646789293993,0.006424514449829166,False,False,False,False,0.004165030018569826,2025-09-01,2025,16
btcusdt,4h,1756771200000,1756785600000.0,True,0.27355333261181763,0.0025986657806555957,False,True,True,True,0.0025986657806555957,2025-09-02,2025,4
btcusdt,4h,1756785600000,1756800000000.0,False,0.261543815188644,0.0032855089690639883,False,True,True,True,0.0032855089690639883,2025-09-02,2025,8
btcusdt,4h,1756800000000,1756814400000.0,False,0.4348632785623789,0.008692987809629127,False,True,True,True,0.008692987809629127,2025-09-02,2025,12
btcusdt,4h,1756814400000,1756828800000.0,True,0.8502725410647809,0.008077680097909212,False,False,False,False,0.0037070568792545444,2025-09-02,2025,16
btcusdt,4h,1756828800000,1756843200000.0,False,0.2620977203400522,0.0026988518041577425,False,True,True,True,0.0026988518041577425,2025-09-02,2025,20
btcusdt,4h,1756843200000,1756857600000.0,True,0.26803305753029283,0.002546314046537823,False,True,False,True,0.002546314046537823,2025-09-03,2025,0
btcusdt,4h,1756857600000,1756872000000.0,False,0.48823090674529596,0.006313144956507699,False,False,False,False,0.0034557062330038413,2025-09-03,2025,4
btcusdt,4h,1756886400000,1756900800000.0,True,0.2424940843665446,0.0023036938014822095,False,True,True,True,0.0023036938014822095,2025-09-03,2025,12
btcusdt,4h,1756900800000,1756915200000.0,True,0.2470622264257625,0.0023471804686983067,False,True,False,True,0.0023471804686983067,2025-09-03,2025,16
btcusdt,4h,1756915200000,1756929600000.0,False,0.3142243052063405,0.00324352321261423,False,False,False,False,-0.009312195136734092,2025-09-03,2025,20
btcusdt,4h,1756944000000,1756958400000.0,False,0.4267066082573674,0.009062756047131915,False,False,False,False,-0.003049690878826894,2025-09-04,2025,4
btcusdt,4h,1756972800000,1756987200000.0,True,0.3112805703456304,0.002957165418283614,False,False,False,False,-0.00911479108383717,2025-09-04,2025,12
btcusdt,4h,1756987200000,1757001600000.0,False,0.2867218620785616,0.01459196265703544,False,False,True,True,0.01459196265703544,2025-09-04,2025,16
btcusdt,4h,1757001600000,1757016000000.0,True,0.381056501006962,0.0036199453551912786,False,True,True,True,0.0036199453551912786,2025-09-04,2025,20
btcusdt,4h,1757016000000,1757030400000.0,True,0.9341929671463814,0.00887483318789073,False,False,True,True,0.00887483318789073,2025-09-05,2025,0
btcusdt,4h,1757073600000,1757088000000.0,False,0.9308612729303418,0.023630275869556128,False,False,False,False,-0.0005132914763990026,2025-09-05,2025,16
btcusdt,4h,1757116800000,1757131200000.0,True,0.20298478010251858,0.0019282652139769318,False,False,False,False,-0.0027115948248427335,2025-09-06,2025,4
btcusdt,4h,1757275200000,1757289600000.0,False,0.3059367805635755,0.004009898562454373,False,False,True,True,0.004009898562454373,2025-09-08,2025,0
btcusdt,4h,1757289600000,1757304000000.0,False,0.21129720092665882,0.002774890994867274,False,True,True,True,0.002774890994867274,2025-09-08,2025,4
btcusdt,4h,1757304000000,1757318400000.0,True,0.29533505409173544,0.00280559289865967,False,True,True,True,0.00280559289865967,2025-09-08,2025,8
btcusdt,4h,1757332800000,1757347200000.0,True,0.25980240917858005,0.002468211891248462,False,False,False,False,-0.005029754490164184,2025-09-08,2025,16
btcusdt,4h,1757361600000,1757376000000.0,False,0.3706769709034718,0.0038076930730432945,False,False,True,True,0.0038076930730432945,2025-09-09,2025,0
btcusdt,4h,1757390400000,1757404800000.0,True,0.2674369691562398,0.0025406512069843235,False,False,False,False,-0.01867713309480723,2025-09-09,2025,8
btcusdt,4h,1757419200000,1757433600000.0,False,0.46573454222355937,0.018428981727758753,False,False,False,False,0.00600311541876164,2025-09-09,2025,16
btcusdt,4h,1757491200000,1757505600000.0,False,0.2726180118092697,0.004848552983081067,False,True,True,True,0.004848552983081067,2025-09-10,2025,12
btcusdt,4h,1757505600000,1757520000000.0,True,0.40327089107724673,0.003831073465233814,False,False,False,False,0.0009311048299667224,2025-09-10,2025,16
btcusdt,4h,1757592000000,1757606400000.0,True,0.46830316015082324,0.004448792051029438,False,False,True,True,0.004448792051029438,2025-09-11,2025,16
btcusdt,4h,1757635200000,1757649600000.0,False,0.737120829236622,0.00950754960278366,False,False,False,False,-0.0024366690875073926,2025-09-12,2025,4
btcusdt,4h,1757649600000,1757664000000.0,False,0.40207078663303053,0.004753229521743174,False,False,False,False,0.0002996002144470822,2025-09-12,2025,8
btcusdt,4h,1757678400000,1757692800000.0,True,0.32988716759157966,0.0031339280921198753,False,True,True,True,0.0031339280921198753,2025-09-12,2025,16
btcusdt,4h,1757721600000,1757736000000.0,False,0.23230162905214463,0.0028313210931638633,False,False,False,False,0.0001475546969997854,2025-09-13,2025,4
btcusdt,4h,1757836800000,1757851200000.0,False,0.3107217752490182,0.003042275084261137,False,False,False,False,-0.0013811486721524435,2025-09-14,2025,12
btcusdt,4h,1757880000000,1757894400000.0,False,0.39244192729622085,0.006911909037034647,False,False,True,True,0.006911909037034647,2025-09-15,2025,0
btcusdt,4h,1757908800000,1757923200000.0,True,0.8215160756785838,0.007804402718946557,False,False,False,False,-0.008321804055761217,2025-09-15,2025,8
btcusdt,4h,1757952000000,1757966400000.0,True,0.22740876634690319,0.0021603832802954415,False,True,False,True,0.0021603832802954415,2025-09-15,2025,20
btcusdt,4h,1757966400000,1757980800000.0,True,0.22137897009017238,0.0021031002158566903,False,False,True,True,0.0021031002158566903,2025-09-16,2025,0
btcusdt,4h,1758067200000,1758081600000.0,False,0.2476539897384261,0.0059352739768698815,False,True,True,True,0.0059352739768698815,2025-09-17,2025,4
btcusdt,4h,1758110400000,1758124800000.0,False,0.2233521340005772,0.005425309252625077,False,False,True,True,0.005425309252625077,2025-09-17,2025,16
btcusdt,4h,1758124800000,1758139200000.0,False,0.39601556462221754,0.005693026373426058,False,True,True,True,0.005693026373426058,2025-09-17,2025,20
btcusdt,4h,1758139200000,1758153600000.0,True,0.46638148543906877,0.004430537855653283,False,True,True,True,0.004430537855653283,2025-09-18,2025,0
btcusdt,4h,1758153600000,1758168000000.0,True,0.267337610304189,0.0025396220346249887,False,False,False,False,-0.0044077448466245395,2025-09-18,2025,4
btcusdt,4h,1758182400000,1758196800000.0,False,0.2793614400401824,0.00284699121612797,False,True,True,True,0.00284699121612797,2025-09-18,2025,12
btcusdt,4h,1758196800000,1758211200000.0,True,0.22134897089355354,0.002102815223488763,False,True,False,True,0.002102815223488763,2025-09-18,2025,16
btcusdt,4h,1758211200000,1758225600000.0,False,0.26942480562614773,0.0036949103794705618,False,False,False,False,-0.004024088164678474,2025-09-18,2025,20
btcusdt,4h,1758240000000,1758254400000.0,False,0.3303709992974777,0.003958767141532649,False,False,False,False,-0.004982664199413289,2025-09-19,2025,4
btcusdt,4h,1758297600000,1758312000000.0,False,0.21886622137722955,0.008671186733947733,False,False,False,False,0.0027784550601592795,2025-09-19,2025,20
btcusdt,4h,1758398400000,1758412800000.0,False,0.20979269421793967,0.0021345347732470987,False,False,False,False,0.0011266740735214054,2025-09-21,2025,0
btcusdt,4h,1758542400000,1758556800000.0,False,0.4926539349646047,0.005225084319087303,False,False,False,False,-0.0014582216096191702,2025-09-22,2025,16
btcusdt,4h,1758571200000,1758585600000.0,True,0.28976221158819665,0.0027527410100878225,False,False,True,True,0.0027527410100878225,2025-09-23,2025,0
btcusdt,4h,1758628800000,1758643200000.0,False,0.2786179112931763,0.0034777360823938785,False,False,False,False,-0.007825857398243374,2025-09-23,2025,16
btcusdt,4h,1758672000000,1758686400000.0,False,0.4487698182419533,0.0070900610745940895,False,True,True,True,0.0070900610745940895,2025-09-24,2025,4
btcusdt,4h,1758715200000,1758729600000.0,True,0.4795828998906948,0.004556126176040953,False,True,False,True,0.004556126176040953,2025-09-24,2025,16
btcusdt,4h,1758729600000,1758744000000.0,True,0.4584640752544505,0.004355497266795849,False,False,False,False,-0.007704020454946114,2025-09-24,2025,20
btcusdt,4h,1758744000000,1758758400000.0,False,0.20085255103391825,0.002905301269533256,False,False,False,False,-0.013593951512796854,2025-09-25,2025,0
btcusdt,4h,1758787200000,1758801600000.0,False,0.4308384524194512,0.007853608313899585,False,False,False,False,-0.017853847204606033,2025-09-25,2025,12
btcusdt,4h,1758830400000,1758844800000.0,False,0.2988407946126462,0.006192459820675289,False,True,False,True,0.006192459820675289,2025-09-26,2025,0
btcusdt,4h,1758873600000,1758888000000.0,False,0.33991395859199225,0.0049382820123977655,False,True,True,True,0.0049382820123977655,2025-09-26,2025,12
btcusdt,4h,1758888000000,1758902400000.0,False,0.5927204974732091,0.006600413527596993,False,True,False,True,0.006600413527596993,2025-09-26,2025,16
btcusdt,4h,1758902400000,1758916800000.0,True,1.0330468745706352,0.009813852811077162,False,False,False,False,0.0034950286341184356,2025-09-26,2025,20
btcusdt,4h,1759132800000,1759147200000.0,True,0.2872346119536175,0.0027287288135593446,False,True,True,True,0.0027287288135593446,2025-09-29,2025,12
btcusdt,4h,1759147200000,1759161600000.0,True,0.36549480883853647,0.0034722006839662534,False,True,True,True,0.0034722006839662534,2025-09-29,2025,16
btcusdt,4h,1759190400000,1759204800000.0,True,0.36337044734494645,0.0034520192497771163,False,False,False,False,-0.011552908777764381,2025-09-30,2025,4
btcusdt,4h,1759233600000,1759248000000.0,True,0.5048973459977709,0.004796613623573975,False,True,True,True,0.004796613623573975,2025-09-30,2025,16
btcusdt,4h,1759262400000,1759276800000.0,False,0.34623735619438967,0.006016592525980302,False,False,True,True,0.006016592525980302,2025-10-01,2025,0
btcusdt,4h,1759276800000,1759291200000.0,True,0.328297522826852,0.003118738610330407,False,True,True,True,0.003118738610330407,2025-10-01,2025,4
btcusdt,4h,1759334400000,1759348800000.0,True,0.6466902583823362,0.0061435574546322425,False,True,True,True,0.0061435574546322425,2025-10-01,2025,20
btcusdt,4h,1759363200000,1759377600000.0,True,0.6088652457480734,0.005784219834606752,False,False,False,False,0.0002673202509237971,2025-10-02,2025,4
btcusdt,4h,1759507200000,1759521600000.0,True,1.0060248168549757,0.0095571534554586,False,False,False,False,-0.0033996950946103555,2025-10-03,2025,20
btcusdt,4h,1759550400000,1759564800000.0,True,0.3890648513358925,0.003696116087690937,False,False,False,False,-0.004355397563586827,2025-10-04,2025,8
btcusdt,4h,1759579200000,1759593600000.0,False,0.44031056074526936,0.005676899279595693,False,False,False,False,0.004923914522308781,2025-10-04,2025,16
btcusdt,4h,1759622400000,1759636800000.0,True,0.4734835172701167,0.004498012259704476,False,True,True,True,0.004498012259704476,2025-10-05,2025,4
btcusdt,4h,1759636800000,1759651200000.0,True,0.7976594057922888,0.007577764355026773,False,False,False,False,-0.015318774700086912,2025-10-05,2025,8
btcusdt,4h,1759680000000,1759694400000.0,False,0.5390491483972962,0.006845143802440168,False,True,True,True,0.006845143802440168,2025-10-05,2025,20
btcusdt,4h,1759708800000,1759723200000.0,True,0.41939100166192267,0.003984214515788231,False,False,True,True,0.003984214515788231,2025-10-06,2025,4
btcusdt,4h,1759723200000,1759737600000.0,False,0.26458283204529587,0.006149312017370567,False,True,True,True,0.006149312017370567,2025-10-06,2025,8
btcusdt,4h,1759737600000,1759752000000.0,True,0.25492895383005554,0.002421825061385441,False,True,True,True,0.002421825061385441,2025-10-06,2025,12
btcusdt,4h,1759752000000,1759766400000.0,True,0.32663199999999487,0.003103003999999965,False,True,True,True,0.003103003999999965,2025-10-06,2025,16
btcusdt,4h,1759766400000,1759780800000.0,True,0.6289888407546422,0.005975474201583841,False,False,False,False,-0.008620150736619148,2025-10-06,2025,20
btcusdt,4h,1759795200000,1759809600000.0,False,0.340811458304353,0.005882289305841004,False,False,False,False,0.0009944523329654675,2025-10-07,2025,4
btcusdt,4h,1759809600000,1759824000000.0,False,0.2625820958196182,0.00784546932108543,False,False,True,True,0.00784546932108543,2025-10-07,2025,8
btcusdt,4h,1759838400000,1759852800000.0,False,0.5520328486751471,0.02664312520368939,False,False,False,False,-0.0042107246679641275,2025-10-07,2025,16
btcusdt,4h,1759867200000,1759881600000.0,False,0.5401995088720767,0.007639210318449274,False,False,False,False,0.002176655049048515,2025-10-08,2025,0
btcusdt,4h,1759881600000,1759896000000.0,True,0.7043557247285811,0.006691296444170103,False,False,True,True,0.006691296444170103,2025-10-08,2025,4
btcusdt,4h,1759896000000,1759910400000.0,True,0.25755556918893235,0.0024468603473521977,False,True,True,True,0.0024468603473521977,2025-10-08,2025,8
btcusdt,4h,1759910400000,1759924800000.0,True,0.25703886604080933,0.0024418692273875386,False,True,True,True,0.0024418692273875386,2025-10-08,2025,12
btcusdt,4h,1759924800000,1759939200000.0,False,0.3812595691356037,0.009305095387729834,False,True,True,True,0.009305095387729834,2025-10-08,2025,16
btcusdt,4h,1759939200000,1759953600000.0,True,0.60530579181855,0.005750323552019099,False,False,False,False,-0.01143782815408434,2025-10-08,2025,20
btcusdt,4h,1759953600000,1759968000000.0,False,0.23274617617958998,0.0033789147828238164,False,False,False,False,-0.01135313680168537,2025-10-09,2025,0
btcusdt,4h,1760011200000,1760025600000.0,False,0.8463922466514725,0.021168644908278855,False,False,False,False,0.0042530922105885605,2025-10-09,2025,16
btcusdt,4h,1760025600000,1760040000000.0,False,0.2767633234153264,0.004245020244441289,False,True,True,True,0.004245020244441289,2025-10-09,2025,20
btcusdt,4h,1760068800000,1760083200000.0,False,0.6022721023913814,0.0064984675278390025,False,True,True,True,0.0064984675278390025,2025-10-10,2025,8
btcusdt,4h,1760097600000,1760112000000.0,False,0.8363792060728441,0.0292494290196883,False,False,False,False,-0.05246633331370065,2025-10-10,2025,16
btcusdt,4h,1760112000000,1760126400000.0,False,0.3748365999065618,0.02376889976556118,False,False,False,False,-0.037385855659322065,2025-10-10,2025,20
btcusdt,4h,1760126400000,1760140800000.0,False,0.4904832209409037,0.03912669434372962,False,False,False,False,-0.02119167198184624,2025-10-11,2025,0
btcusdt,4h,1760140800000,1760155200000.0,False,0.48788953803298346,0.008860151380231551,False,False,False,False,-0.00017809439002669514,2025-10-11,2025,4
btcusdt,4h,1760155200000,1760169600000.0,False,0.6261380096373974,0.023300369797960796,False,False,False,False,0.012760838015447806,2025-10-11,2025,8
btcusdt,4h,1760198400000,1760212800000.0,False,0.3528745849797433,0.008883154356560619,False,False,False,False,-0.004517967984759674,2025-10-11,2025,20
btcusdt,4h,1760227200000,1760241600000.0,True,0.6253749683761605,0.005941062199573466,False,True,True,True,0.005941062199573466,2025-10-12,2025,4
btcusdt,4h,1760241600000,1760256000000.0,True,0.5382729643165829,0.005113683285363546,False,True,True,True,0.005113683285363546,2025-10-12,2025,8
btcusdt,4h,1760256000000,1760270400000.0,True,0.2547824572483684,0.002420522967035321,False,True,True,True,0.002420522967035321,2025-10-12,2025,12
btcusdt,4h,1760270400000,1760284800000.0,True,0.4837886114796873,0.0045959918090570095,False,True,True,True,0.0045959918090570095,2025-10-12,2025,16
btcusdt,4h,1760284800000,1760299200000.0,True,0.3128501548158749,0.0029720764707508174,False,True,True,True,0.0029720764707508174,2025-10-12,2025,20
btcusdt,4h,1760299200000,1760313600000.0,True,0.7056441090199246,0.006703531464878676,False,True,False,True,0.006703531464878676,2025-10-13,2025,0
btcusdt,4h,1760313600000,1760328000000.0,False,0.8752745139570142,0.009514189592107147,False,False,False,False,-0.005583728360799123,2025-10-13,2025,4
btcusdt,4h,1760356800000,1760371200000.0,True,1.0654165219604872,0.01012154532385856,False,True,True,True,0.01012154532385856,2025-10-13,2025,16
btcusdt,4h,1760400000000,1760414400000.0,False,0.21494273127753868,0.0167203700440528,False,False,False,False,-0.01926008810572688,2025-10-14,2025,4
btcusdt,4h,1760428800000,1760443200000.0,False,0.3733493313238791,0.007233956597365365,False,True,True,True,0.007233956597365365,2025-10-14,2025,12
btcusdt,4h,1760457600000,1760472000000.0,False,0.5719463972855847,0.007979806895591413,False,True,True,True,0.007979806895591413,2025-10-14,2025,20
btcusdt,4h,1760472000000,1760486400000.0,True,0.4855958878912814,0.0046132498166606695,False,True,False,True,0.0046132498166606695,2025-10-15,2025,0
btcusdt,4h,1760486400000,1760500800000.0,False,0.5215118971073159,0.0139151862586957,False,False,False,False,-0.0010584310725441082,2025-10-15,2025,4
btcusdt,4h,1760515200000,1760529600000.0,False,0.8367668036301621,0.014014837668709035,False,False,False,False,-0.0056653940477752185,2025-10-15,2025,12
btcusdt,4h,1760529600000,1760544000000.0,False,0.30026712573628567,0.012850099925080016,False,False,False,False,-0.0003134532831410297,2025-10-15,2025,16
btcusdt,4h,1760544000000,1760558400000.0,True,0.25700148636136166,0.0024415141204328084,False,True,True,True,0.0024415141204328084,2025-10-15,2025,20
btcusdt,4h,1760558400000,1760572800000.0,False,0.25689018960074866,0.007030877019893245,False,True,True,True,0.007030877019893245,2025-10-16,2025,0
btcusdt,4h,1760572800000,1760587200000.0,True,0.48297180585052796,0.004588232155579908,False,False,False,False,0.0006758317742974196,2025-10-16,2025,4
btcusdt,4h,1760587200000,1760601600000.0,False,0.40170295575679094,0.010555566658205562,False,False,True,True,0.010555566658205562,2025-10-16,2025,8
btcusdt,4h,1760601600000,1760616000000.0,True,0.2908135310604397,0.0027626385342884863,False,True,False,True,0.0027626385342884863,2025-10-16,2025,12
btcusdt,4h,1760616000000,1760630400000.0,False,0.5322194422234866,0.03136231023698821,False,False,False,False,-0.0032697612446926927,2025-10-16,2025,16
btcusdt,4h,1760630400000,1760644800000.0,False,0.6513911668699615,0.009437268843220048,False,False,True,True,0.009437268843220048,2025-10-16,2025,20
btcusdt,4h,1760644800000,1760659200000.0,False,0.27943251713491857,0.0026860341125274356,False,True,True,True,0.0026860341125274356,2025-10-17,2025,0
